what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302004396963
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302004396963
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302004397041
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302004408228
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302004464776
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302004856825
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302004898356
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302004898356
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302004898435
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302005450985
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1302005460032
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302005509673
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302005513235
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1302005549548
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1302005554814
