what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1302005998957
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1302006002223
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1302006002348
started,bundle,org.eclipse.jst.jee,1.0.300.v201005191301,"org.eclipse.jst.jee",1302006002364
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1302006005489
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302006008645
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302006128536
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302006137880
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302006187552
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302006187552
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302006187630
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302006200709
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302006205787
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302006205787
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302006205896
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302006206927
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302006209552
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302006209552
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302006209662
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302006213490
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302006214568
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302006226881
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1302006228552
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1302006232224
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1302006232537
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1302006257193
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1302006262459
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302006264240
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302006294694
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1302006296569
closed,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1302006296569
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1302006299990
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302006304397
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1302006315209
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302006327366
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302006334288
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302006635274
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302007548077
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302007567920
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302007845313
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1302007845422
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302007848828
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302007863454
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302007865625
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302007865641
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302007865704
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302008127424
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302008128486
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302008128502
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302008128580
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302008129502
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302008131408
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302008132440
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.0.v201006082045,"org.eclipse.wst.jsdt.debug.core",1302008132455
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302008132612
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1302008132862
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1302008132862
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1302008132862
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1302008132862
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1302008132862
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1302008132862
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1302008132862
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1302008132862
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1302008132862
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1302008132877
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1302008132877
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1302008132877
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1302008132877
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1302008132877
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1302008132877
stopped,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1302008132877
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1302008132877
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1302008132877
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1302008132877
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1302008132877
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1302008132877
stopped,bundle,org.eclipse.jst.server.ui,1.1.100.v20100511,"org.eclipse.jst.server.ui",1302008132877
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1302008132877
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1302008132877
stopped,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1302008132877
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.3.0.v201004280001,"org.eclipse.jpt.eclipselink.ui",1302008132877
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.3.0.v201005250000,"org.eclipse.jpt.eclipselink.core",1302008132940
