what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1301563917746
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1301563920980
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1301563923324
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301563929683
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301563931933
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301563935855
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301563937199
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301564106744
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301564111822
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301564198744
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301564199134
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301564202681
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301564202759
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1301564216181
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301564222165
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301564222165
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301564226259
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301564226728
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301564226806
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301564228681
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301564228962
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1301564240525
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301564267618
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301564270946
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301564273212
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301564273540
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1301564280681
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301564288243
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301564288243
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301564292556
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301564295743
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301564302321
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301564316868
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1301564324962
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1301564325696
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1301564333415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1301564338790
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1301564342399
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1301564345524
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1301564349118
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1301564350618
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301564353727
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1301564361821
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301564363821
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301564366180
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301564370055
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301564375602
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301564532038
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301564533038
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301564559913
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301564560241
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301564560320
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1301564573007
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301564574944
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301564574944
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301564586226
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301564586226
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301564586319
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301564594444
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1301564704912
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1301564710600
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1301564714631
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1301564724256
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301564729647
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301564735303
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301564735647
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301564735725
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1301564739990
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1301564740334
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1301564741818
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1301564744162
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301564749006
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301564751396
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301564754975
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301564756787
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301564756803
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301564756865
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301564989223
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301564996848
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565016520
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565016520
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565017598
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565018942
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565019738
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565128488
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565133456
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565133456
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565133550
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565158503
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565179503
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565179503
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565179581
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565180737
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565182409
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565182409
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565184894
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565237971
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565252971
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565252971
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565253034
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565256206
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565276627
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565276627
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565276721
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565323721
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301565323752
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301565329799
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565347361
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565347377
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565347486
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565441220
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565442048
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565443283
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301565459501
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301565465376
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565488626
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565623016
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301565625563
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1301565635500
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1301565640156
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1301565644344
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1301565652766
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1301565657875
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1301565663047
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301565666672
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565669937
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565673656
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565675125
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565710187
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565712828
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565715828
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565717093
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565725843
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565729109
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565729109
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565729171
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565802233
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301565805546
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1301565809921
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1301565828311
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1301565831077
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1301565833186
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301565835514
